116.32856,39.73737,116.33692,39.73965
116.34267,39.88129,116.48367,39.89934
116.42636,39.86944,116.40417,39.92016
116.40269,39.94833,116.40087,39.95047
116.36188,39.95658,116.42078,39.90737
116.4957,39.99674,116.47245,39.91442
116.58646,40.07894,116.45657,40.00839
116.41084,39.84092,116.4322,39.83212
116.30179,39.59019,116.31825,39.65552
116.78,39.7537,116.80414,39.80163
116.42411,39.81524,116.4276,39.86327
116.41071,39.94814,116.43987,39.94869
116.69491,40.12439,116.54904,40.07149
116.35297,39.84296,116.40597,39.85563
116.42225,40.04005,116.39276,39.98522
116.36739,39.91879,116.36695,39.92772
116.4554,39.91162,116.42969,39.93963
116.34688,39.71873,116.34011,39.73055
116.50803,40.00932,116.49355,39.97165
116.25176,39.85856,116.49619,39.90671
116.58674,40.07871,116.54939,40.07165
116.30416,39.90685,116.30021,39.87884
116.40727,39.87074,116.37826,39.89881
116.40171,39.91388,116.42144,39.89249
116.39625,39.81197,116.42277,39.84109
116.4759,39.86142,116.45868,39.833
116.44627,39.96163,116.44108,39.96116
116.45756,39.89196,116.42332,39.85685
116.40708,39.87166,116.3986,39.86383
116.38415,39.8594,116.36825,39.88748
116.69902,39.85706,116.69906,39.857
116.31382,39.8952,116.28441,39.86116
116.39272,39.9705,116.39589,39.95699
117.01288,40.14127,117.00049,40.1907
116.52256,39.90854,116.38016,39.89881
116.51368,40.15397,116.45873,40.17482
116.48695,39.61865,116.41883,39.78313
116.41768,39.90288,116.36438,39.96679
116.43773,39.92822,116.49007,39.92952
116.70915,39.83435,116.63299,39.90511
116.41503,39.96769,116.43203,39.96086
116.39952,39.86783,116.4016,39.87075
116.33863,39.93722,116.36086,39.92718
116.56711,40.14585,116.57681,40.14343
116.36757,39.91897,116.37299,39.93792
116.68503,39.92995,116.58469,39.93197
116.46691,39.99177,116.44088,39.9731
116.31524,39.81772,116.28956,39.84074
116.41128,39.90907,116.56907,40.0367
116.74565,40.03415,116.74566,40.03673
116.35849,39.91682,116.3362,39.88869
116.53005,39.93435,116.5413,39.95713
116.17532,40.2271,116.30104,40.07507
116.42465,39.98195,116.33802,39.92498
116.48562,40.02595,116.4856,39.98465
116.69408,39.91652,116.56525,39.90863
116.32899,39.80833,116.26829,39.91103
116.31596,39.96304,116.34799,39.95662
116.38813,39.88009,116.39099,39.88504
116.64333,39.7913,116.47203,39.88835
116.2456,39.90621,116.24708,39.92732
116.44009,39.76849,116.36197,39.84466
116.45686,39.88379,116.34577,39.86712
116.14901,39.92408,116.14131,39.92347
116.50468,39.90676,116.35616,39.85754
116.3712,39.80326,116.40558,39.85594
116.16852,39.80032,116.19148,39.85108
116.31328,39.89555,116.34771,39.87286
116.49602,39.90683,116.39408,39.87044
116.42834,39.98219,116.39409,40.00293
116.32618,39.72634,116.34159,39.82829
116.63051,40.97252,116.63066,40.98495
116.45644,39.94416,116.47918,39.98422
116.54041,40.15996,116.58258,40.14296
116.58204,40.07536,116.58343,40.07617
116.61188,39.80215,116.61709,39.82798
116.51233,39.96517,116.50141,39.96396
116.46116,40.007,116.4558,39.9643
116.56461,40.03412,116.58159,40.06886
116.08966,39.9972,116.10235,39.96021
116.45245,39.96017,116.58545,40.07695
116.41778,39.99105,116.39957,39.93948
116.47155,39.90714,116.41907,39.90344
116.18718,40.03612,116.2039,40.03303
116.38039,39.9618,116.40557,39.96685
116.34478,39.94122,116.34937,39.96578
116.46552,39.96848,116.45567,39.91555
116.43287,39.96685,116.3505,39.89896
116.28817,39.92291,116.26218,39.92768
116.42613,39.95164,116.43095,39.93968
116.45407,39.86639,116.30296,39.90628
116.3404,39.93799,116.33614,39.91703
116.34976,39.9434,116.31815,39.9496
116.31614,39.89205,116.30442,39.90771
116.3045,39.90421,116.28363,39.95614
116.32831,39.71816,116.34757,39.73549
116.60365,39.83348,116.60172,39.84482
116.28998,39.90785,116.32517,39.9095
116.34242,39.88035,116.36482,39.89805
116.90458,39.8206,116.73763,39.85593
116.467,40.00403,116.418,39.98264
116.46342,40.00475,116.39577,39.96973
116.50983,39.97386,116.49764,39.96148
116.40062,39.86999,116.40144,39.86996
116.2865,39.83564,116.3184,39.89195
116.29545,39.9346,116.30447,39.97035
116.36229,39.92078,116.36764,39.91049
116.1301,39.70447,116.13613,39.72972
116.32793,39.86657,116.35401,39.86681
116.87779,40.14348,116.87857,40.13679
116.13035,39.68173,116.13632,39.75278
116.44644,39.92041,116.61808,39.90476
116.3338,39.96647,116.34988,39.92363
116.3065,39.92685,116.35786,39.93378
116.31785,39.94994,116.42034,39.91502
116.57172,40.03941,116.58106,40.07137
116.26917,39.95695,116.38838,39.87946
116.4601,39.81342,116.44149,39.82988
116.75958,40.13896,116.93912,40.14753
116.3146,40.04465,116.306,39.9624
116.22742,39.76758,116.28413,39.82928
116.39122,39.8896,116.41245,39.8993
116.22192,40.03246,116.22807,40.02287
116.3066,39.86538,116.18465,39.85305
116.469,39.91453,116.32618,39.96604
116.48922,40.21922,116.44883,40.11724
116.34215,39.97334,116.58007,40.04765
116.31055,39.86668,116.28132,39.86415
116.31562,39.96412,116.45553,39.93712
116.65573,39.82928,116.66046,39.87944
116.19714,39.81024,116.31021,39.85691
116.07099,39.93252,116.08404,39.93213
116.40139,39.99753,116.34841,39.95692
116.27611,39.86591,116.2866,39.85792
116.13617,39.85728,116.30446,39.8871
116.30762,39.89552,116.3463,39.9268
116.55048,39.96535,116.50075,40.20473
116.42427,39.83718,116.44343,39.82595
117.0825,40.14397,117.00299,40.0879
116.58053,40.07647,116.48968,39.99288
116.37861,39.8876,116.43624,39.89457
116.45619,39.96467,116.43269,39.96628
116.33602,39.80543,116.40524,39.85545
116.22496,39.76698,116.4259,39.84601
116.43297,39.84478,116.44377,39.82532
116.46728,39.98888,116.58232,40.06846
116.43637,39.81288,116.40951,39.85575
116.57813,40.04592,116.58703,40.07943
116.35042,39.9104,116.33808,39.92685
116.41977,39.95802,116.4121,39.96185
116.30422,39.92357,116.30443,39.8905
116.37038,39.98717,116.34739,39.96658
116.27166,40.03208,116.26685,40.03133
116.35251,39.86846,116.35772,39.88957
116.38765,39.80163,116.39362,39.8633
116.31514,40.16377,116.26225,40.12384
116.43981,39.94518,116.42121,39.90336
116.28694,40.01272,116.31499,39.99395
116.51184,39.90675,116.51668,39.90923
116.41937,39.9481,116.53183,40.02173
116.44734,39.86095,116.47201,39.84008
116.44956,39.93122,116.42677,39.86965
116.39656,39.85131,116.43266,39.86549
116.6525,40.1132,116.62084,40.11651
116.14362,39.71787,116.14849,39.65108
116.85494,40.38893,117.00034,40.43777
116.28735,39.83655,116.13642,39.75377
117.07987,40.10225,117.00447,40.06863
116.32619,39.95072,116.35038,39.90976
116.46155,39.99922,116.47367,39.98506
116.52828,39.87258,116.51445,39.86175
116.33956,39.97279,116.40796,39.90665
116.39761,39.90634,116.42954,39.90898
116.71777,40.1311,116.68735,40.12007
116.07596,39.65942,116.12744,39.812
116.54195,40.05742,116.75268,40.13554
116.10703,39.66127,116.1392,39.75562
116.4957,39.92192,116.37332,39.9433
116.65235,40.20632,116.51676,40.11156
116.23183,39.85245,116.27722,39.91626
116.31574,39.90977,116.3076,39.8955
116.66738,40.03397,116.65167,39.90703
116.37264,39.83848,116.45219,39.91881
116.44058,39.95614,116.45371,39.94015
116.44028,39.96114,116.3281,39.99095
116.30139,39.87927,116.30786,39.89592
116.4557,39.89496,116.45522,39.92812
116.35178,39.98533,116.37334,39.96025
116.49274,39.95732,116.40567,39.98742
116.36309,39.98809,116.58666,40.07877
116.37786,40.05464,116.37065,40.08098
116.36486,39.99871,116.47945,39.85015
116.5736,40.04173,116.58231,40.07171
116.41245,39.89531,116.4201,39.92021
116.46796,39.78946,116.43781,39.80553
116.43768,39.80355,116.42072,39.8993
116.42717,39.91082,116.43277,39.91039
116.5929,39.8795,116.60033,39.89778
116.43867,39.89201,116.36835,39.92114
116.3503,39.90463,116.3681,39.89923
116.24374,40.16091,116.26471,40.11947
116.52094,40.03326,116.50604,40.01065
116.39648,39.81594,116.39481,39.85577
116.55405,40.02924,116.58336,40.06168
116.28573,39.89604,116.26933,39.92701
116.46366,40.00016,116.44948,39.9471
116.34981,39.93689,116.32826,39.98039
116.63179,39.88414,116.46776,39.90701
116.58397,40.05242,116.58808,40.05364
116.39933,39.932,116.46185,39.87807
116.3072,39.98409,116.35948,39.98068
116.34237,39.94869,116.47116,39.90367
116.39024,39.92738,116.43817,39.89003
116.4182,39.97751,116.38991,39.93497
116.29591,39.95868,116.30291,39.95294
116.43492,40.02326,116.51613,39.97165
116.31683,39.89551,116.34366,39.87628
116.43715,39.98601,116.26782,39.96721
116.51509,39.92247,116.4694,39.92172
116.46666,39.95075,116.43814,39.93983
116.37729,39.9754,116.34828,39.97533
116.58518,39.76113,116.49184,39.79032
116.35,39.9256,116.37429,39.96548
116.47879,39.85894,116.45483,39.922
116.48503,39.95668,116.58322,40.06228
116.4228,39.85674,116.41077,39.90067
116.49115,39.99523,116.45951,39.95737
116.31473,39.895,116.33891,39.89108
116.43761,39.93531,116.39826,39.91841
116.56006,39.7464,116.4917,39.79026
116.39412,39.85377,116.35878,39.85431
116.41541,39.9861,116.42226,39.91889
116.44096,39.93211,116.46105,39.97845
116.74908,40.13712,116.56615,40.10767
116.36913,39.97731,116.39487,39.85219
116.26988,39.92153,116.27184,39.92282
116.32637,39.89589,116.31016,39.96368
116.75041,40.01944,116.702,40.10525
116.48968,39.95416,116.4476,39.95689
116.30417,39.89533,116.29663,39.9334
117.14344,40.15288,117.14027,40.1318
116.57963,40.04688,116.58157,40.07698
116.58176,40.04896,116.5822,40.06941
116.36587,39.95653,116.37242,39.94921
116.58043,40.07524,116.58304,40.07517
116.39078,39.85586,116.368,39.87628
116.24436,39.90623,116.17847,39.91391
116.49158,39.90651,116.49221,39.90649
116.43167,39.9612,116.40087,39.97559
116.41443,39.85608,116.41076,39.86421
116.58207,40.0702,116.54983,40.06416
116.37476,39.90047,116.42113,39.90343
116.43273,39.89235,116.41937,39.94302
116.33362,39.91266,116.35004,39.92873
116.42679,39.88951,116.40996,39.90336
116.41445,39.76813,116.4268,39.75805
116.51519,39.77266,116.49159,39.79382
116.4838,39.91745,116.43433,40.03095
116.48985,39.95439,116.46686,39.92659
116.47405,39.86652,116.46983,39.91012
116.37341,39.89702,116.44988,39.87575
116.25999,39.66186,116.32643,39.73647
116.33488,39.93105,116.27738,39.89587
116.44175,39.88033,116.46869,39.9058
116.33238,39.87603,116.33015,39.88547
116.289,39.99514,116.31082,39.93849
116.41749,39.85275,116.41867,39.8652
116.47542,39.96536,116.44418,39.94221
116.18838,39.73336,116.24611,39.76847
116.47862,39.92686,116.51181,39.91984
116.32219,39.89591,116.34647,39.91063
116.51103,39.90962,116.43183,39.93251
116.49397,39.96327,116.48673,39.95959
116.51091,40.00843,116.50919,39.99975
116.40203,39.94413,116.42824,39.92945
116.56201,40.07071,116.56533,40.07121
116.66096,39.88159,116.57257,39.90956
116.4548,39.84508,116.39353,39.85156
116.53159,40.02162,116.58654,40.07847
116.41965,39.93482,116.58345,40.06112
116.3166,39.89537,116.36079,39.94553
116.27353,39.86386,116.32998,39.88846
116.36081,39.89796,116.43282,39.89192
116.43373,39.89062,116.36768,39.90838
116.40438,40.15157,116.40582,40.03129
116.56513,40.07183,116.50214,40.00665
116.29542,39.93058,116.34732,39.9156
116.45309,39.95294,116.49575,39.99774
116.11158,40.10798,116.1304,40.06909
116.46106,39.886,116.46187,39.88572
116.48482,39.90867,116.48343,39.95752
116.31875,39.94454,116.34534,39.94173
116.3756,39.85601,116.3247,39.84788
116.20274,39.9324,116.22295,39.99531
116.3358,39.92202,116.38297,39.88819
116.44997,39.87924,116.41973,39.93957
116.309,39.88528,116.32928,39.91006
116.1633,39.80732,116.18207,39.80598
116.34787,40.0289,116.34736,39.98293
116.40258,39.85549,116.40766,39.86274
116.41147,39.94817,116.48929,39.96154
116.17686,39.78264,116.26933,39.88227
116.40599,39.85752,116.42182,39.8567
116.48041,39.99426,116.46377,39.9911
116.53531,40.0538,116.48138,39.86227
116.45485,39.92198,116.42755,39.94536
116.87745,40.07506,117.01,40.06185
116.64312,39.8872,116.56396,39.91455
116.59726,39.77783,116.54361,39.7645
116.68316,40.11652,116.5244,40.0348
116.32461,40.0428,116.35998,39.99247
116.55514,39.9151,116.51564,39.91313
116.58247,40.07949,116.67274,40.00761
116.55246,39.9149,116.38728,39.9063
116.72207,39.82596,116.68817,39.86902
116.56481,39.88829,116.45637,39.90955
116.4553,39.89562,116.41285,39.85046
116.35795,39.93674,116.37111,39.93154
116.58263,40.07552,116.52528,40.03618
116.42067,40.0417,116.41203,40.02705
116.49768,39.98094,116.4518,39.908
116.72593,40.43178,116.80288,40.38665
116.42973,39.96535,116.4761,40.01258
116.70586,40.12696,116.69817,40.12488
116.45548,39.92847,116.58217,40.06976
116.49373,39.99578,116.45661,39.93257
116.37631,39.87749,116.39443,39.86013
116.40768,39.98825,116.40951,39.98698
116.42574,39.89226,116.44871,39.92191
116.41176,39.89444,116.32507,39.89599
116.58606,40.07691,116.40846,40.02321
116.41505,39.87713,116.47012,39.97593
116.47333,39.97887,116.58233,40.07459
116.50472,39.87229,116.48359,39.88188
116.4566,39.99277,116.44898,39.97983
116.48364,39.97007,116.4857,39.93731
116.52259,40.05647,116.51323,40.03414
116.48395,39.91827,116.46692,39.92751
116.54958,40.20808,116.48695,40.09357
116.40278,39.9284,116.41345,39.89998
116.46093,39.92135,116.46523,39.92834
116.44467,39.87962,116.45235,39.88462
116.57967,40.04697,116.58543,40.07988
116.44587,39.91198,116.45571,39.9483
116.4549,39.92201,116.44763,39.86085
116.34295,39.87266,116.41376,39.85555
116.43325,39.92123,116.43277,39.96685
116.30972,39.86593,116.36332,39.90583
116.77312,39.82938,116.64038,39.87812
116.41776,39.98597,116.40072,39.9259
116.36929,39.88777,116.4144,39.88067
116.38062,39.996,116.40395,39.99366
116.19549,39.94093,116.28899,39.90689
116.29136,40.09359,116.32551,40.03861
116.50767,39.97533,116.46927,39.9674
116.72998,39.98691,116.67166,39.98523
116.36838,39.89582,116.325,39.88311
116.58367,40.05998,116.55018,40.06406
116.27015,39.89543,116.29815,39.90627
116.38115,39.96683,116.3977,39.96097
116.42257,39.9411,116.46685,39.97432
116.32173,40.19153,116.26672,40.11638
116.64502,40.11082,116.44096,40.08009
116.4158,39.91425,116.40226,39.95109
116.58857,40.04823,116.56622,40.04059
116.50387,40.03289,116.47128,39.98653
116.42913,39.9112,116.42147,39.94592
116.49109,39.98848,116.47058,39.97238
116.48696,39.96301,116.46825,39.9323
116.58172,40.11275,116.53647,40.07
116.30434,39.93066,116.32982,39.93678
116.48027,39.95826,116.58047,40.10106
116.3589,39.84955,116.34632,39.87191
116.58003,40.04728,116.58048,40.07927
116.34187,39.89613,116.34198,39.87237
116.30207,39.86715,116.39197,39.88977
116.5311,40.00463,116.48288,39.96967
116.63573,40.13652,116.53508,40.0536
116.64266,40.13623,116.58252,40.06262
116.34654,39.90093,116.35083,39.91197
116.4368,39.95837,116.34992,39.93304
116.42378,39.90686,116.3895,39.90432
116.72035,40.03624,116.60859,40.03398
116.35875,39.83385,116.30117,39.8798
116.31195,39.87413,116.39195,39.85602
117.14562,40.1529,117.11615,40.13517
116.34727,39.92645,116.34975,39.93697
116.63692,40.21056,116.55132,40.07748
116.39611,39.97358,116.38213,39.98113
116.30651,39.86593,116.27762,39.85449
116.26845,39.90585,116.29525,39.92797
117.11714,40.19544,117.12536,40.14704
116.49184,39.95986,116.49586,39.9237
116.69876,40.16905,116.47062,40.0364
116.44676,39.97749,116.40207,39.96074
116.51294,40.18245,116.46743,40.03446
116.45539,39.91437,116.38779,39.85537
116.71947,40.13052,116.60737,40.11656
116.58276,40.10489,116.49236,39.97061
116.62862,40.2202,116.62867,40.21045
116.37328,39.95891,116.58232,40.06827
116.57895,40.04641,116.58282,40.06517
116.34828,39.7541,116.35312,39.84275
116.50957,39.80328,116.48181,39.81187
116.33648,39.88596,116.33158,39.876
116.32557,39.89569,116.38811,39.89882
116.58192,40.07098,116.58213,40.07253
116.47124,39.97702,116.58368,40.05992
116.28892,39.87552,116.42422,39.90353
116.39494,39.82906,116.39434,39.84767
116.34879,39.94296,116.40832,39.90666
117.12074,40.14739,117.07689,40.144
116.58004,40.04747,116.58112,40.07759
116.2178,39.84395,116.02248,39.60025
116.48303,39.90432,116.36604,39.94331
116.42223,39.88947,116.41907,39.88265
116.37188,39.98832,116.3429,39.90596
116.38787,39.88498,116.36232,39.88796
116.49897,39.85977,116.38205,39.89884
116.36401,39.96673,116.40496,39.93936
116.30446,39.89242,116.3429,39.8769
116.83492,40.09252,116.67068,40.03018
116.48344,39.9134,116.39584,39.90638
116.65726,39.87771,116.58612,39.85722
116.34981,39.9254,116.32184,39.89538
116.69417,39.89341,116.62616,39.90095
116.71981,40.12337,116.70566,40.12353
116.43163,39.92277,116.37803,39.89868
116.67292,39.88008,116.53873,39.91502
116.47203,39.9019,116.66068,39.55918
116.50172,39.98693,116.42917,39.96833
116.4073,39.83717,116.44075,39.83056
116.30393,39.94211,116.31356,39.89511
116.46289,39.96966,116.45343,39.94756
116.75144,40.33547,116.65266,40.31894
116.40492,39.91341,116.36159,39.89852
116.58316,40.06319,116.57032,40.03505
116.12263,40.23518,116.26204,40.13095
116.64475,39.78926,116.5183,39.80729
116.32912,39.90586,116.40051,39.9205
116.45322,39.95337,116.54745,40.06224
116.51025,39.67909,116.46097,39.72067
116.19881,39.81021,116.26829,39.88874
116.4464,39.90242,116.45354,39.91865
116.61231,39.65397,116.57472,39.69703
116.47246,40.00169,116.46805,39.93515
116.09935,39.69035,116.15061,39.76569
116.43588,40.06728,116.41842,39.97338
116.32424,39.89557,116.31924,39.6217
116.37852,39.89865,116.40059,39.9061
116.40132,39.85062,116.40719,39.86844
116.30419,39.90039,116.30441,39.93792
116.18542,39.79773,116.1511,39.80902
116.58116,40.07122,116.46392,40.00059
116.10694,39.62969,116.13592,39.72929
116.57947,40.04678,116.58102,40.07777
116.47261,40.00469,116.42433,39.9716
116.48515,40.14237,116.47389,40.13601
116.53527,40.0538,116.46938,40.00734
116.92923,40.16161,116.835,40.151
116.52155,40.21586,116.58958,40.1727
116.26769,39.89556,116.31429,39.85273
116.69234,40.13475,116.52094,40.05681
116.40192,39.93948,116.43929,39.93976
116.69922,40.20915,116.63599,40.19912
116.52525,40.03635,116.47785,39.98998
116.44324,39.95952,116.37487,39.94999
116.34676,39.91704,116.37526,39.97128
116.35049,39.88838,116.34982,39.77658
116.45504,39.9026,116.33884,39.8116
116.36227,39.91286,116.42452,39.92062
116.34093,39.8662,116.38963,39.90042
116.28467,39.8354,116.28664,39.92275
116.61218,40.11659,116.48195,39.98803
116.58259,40.06646,116.55836,40.02985
116.45032,39.95185,116.38644,39.96718
116.455,39.90325,116.42072,39.90761
116.58665,40.07752,116.35804,40.00803
116.44147,40.1526,116.44127,40.15262
116.35216,39.98585,116.34724,39.9017
116.44134,39.95484,116.38078,39.97143
116.73052,40.18164,116.509,40.02296
116.53689,40.22976,116.45051,40.08149
116.33195,39.91686,116.35351,39.90989
116.43539,39.80694,116.4083,39.85593
116.60976,40.1166,116.4986,40.02209
116.49259,40.23523,116.42264,40.06521
116.44217,40.05926,116.40651,40.00795
116.34024,40.03168,116.30273,40.02453
116.54818,40.02594,116.58238,40.07934
116.99423,40.18809,117.00716,40.18898
116.50896,40.01023,116.47656,39.96909
116.48987,39.96207,116.41169,39.96771
116.40798,39.85267,116.37979,39.86905
116.26832,39.93438,116.12987,39.73827
116.58233,40.0636,116.51958,40.02377
116.34603,39.93864,116.35426,39.95098
116.35773,39.95648,116.41279,39.95072
116.53491,40.0535,116.48359,39.94933
116.47244,39.97941,116.38186,39.96846
116.58338,40.06123,116.5786,40.04943
116.40728,39.96297,116.40352,39.987
116.44389,40.08079,116.41958,40.04009
117.12377,40.14445,117.12927,40.14442
116.58223,40.06821,116.5587,40.02993
116.29304,39.95943,116.28997,39.96299
116.54432,40.0757,116.49403,39.99645
116.42619,39.9522,116.41188,39.96822
116.4645,39.98462,116.45801,39.98775
116.63571,40.18637,116.5376,40.10212
116.27854,39.9512,116.27085,39.87545
116.35863,39.96662,116.30373,39.90783
116.09006,39.98315,116.16861,39.92335
116.48369,39.98184,116.56807,40.04789
116.28219,39.92139,116.30501,39.93104
116.44272,39.85735,116.45521,39.85359
116.45983,39.98686,116.41993,39.96809
116.46833,39.91985,116.47158,39.90789
116.48862,40.02321,116.46205,39.98979
116.50593,40.00752,116.49605,39.9964
116.33467,40.03263,116.33477,40.03735
116.3819,39.94753,116.34683,39.91222
116.50785,40.01168,116.4277,39.93403
116.50985,40.01353,116.37175,39.98702
116.59328,40.14295,116.43352,40.01943
116.2888,40.1068,116.34344,40.02823
116.50656,40.03458,116.51268,40.02318
116.50655,40.00818,116.45661,39.99043
116.54904,40.06496,116.46869,40.00399
116.4902,39.90641,116.41091,39.90038
116.38046,39.80493,116.3811,39.80517
116.46735,39.95174,116.45518,39.94012
116.48211,40.0097,116.58214,40.07928
116.53008,40.02124,116.49353,40.00933
116.58207,40.07067,116.46607,40.00047
116.46469,40.01983,116.42737,39.93859
116.3998,39.98737,116.41063,39.98193
116.41278,39.87459,116.42965,39.86924
116.49705,39.97084,116.4372,39.94634
116.3092,39.89551,116.33792,39.92694
116.41335,39.93291,116.41029,39.94672
116.31482,39.96567,116.35241,39.94326
116.55491,40.09918,116.44799,39.95869
116.42118,39.92055,116.57926,40.04698
116.43168,39.91681,116.41753,39.94821
116.39915,39.95828,116.37293,39.9578
116.48581,39.97911,116.58265,40.06593
116.42248,39.96774,116.44995,39.95014
116.31992,39.93765,116.31875,39.96578
116.34046,39.94841,116.34929,39.93169
116.53393,40.05244,116.48683,40.00466
116.45586,40.01182,116.41052,39.99404
116.6002,39.72469,116.71132,39.64163
116.58749,40.05807,116.53535,40.05395
116.40137,40.00405,116.33628,39.91269
116.39388,39.85592,116.45554,39.89178
116.3418,40.00641,116.42766,39.93556
116.48683,39.78313,116.44327,39.82565
116.4738,39.97927,116.5797,40.0472
116.5794,40.04665,116.58303,40.07943
116.47643,40.0043,116.46374,40.00037
116.48928,39.9951,116.36595,39.94555
116.3903,39.89879,116.34503,39.94264
116.54935,40.06584,116.45652,39.9962
116.44342,39.95393,116.41222,39.90165
116.43947,39.90712,116.40013,39.91824
116.14589,39.66432,116.20493,39.83758
116.22461,40.06826,116.26662,40.03098
116.40759,39.8644,116.35106,39.88806
116.69722,40.00582,116.66643,39.96877
116.46138,39.82927,116.43945,39.85723
116.50196,39.99706,116.5019,39.99714
116.24823,40.21757,116.22605,40.18915
116.52571,40.03714,116.4501,39.99569
116.35045,39.94239,116.38807,39.96736
116.34007,39.90985,116.35052,39.91687
116.35008,39.92059,116.34286,39.95676
116.32326,39.89305,116.32032,39.88315
116.32683,40.03915,116.36022,40.07048
116.28043,39.83916,116.28724,39.8069
116.43483,39.95559,116.35101,39.91653
116.63745,39.8625,116.47947,39.85053
116.33519,39.88809,116.31498,39.88685
116.35256,39.88192,116.32337,39.89559
116.31103,39.88107,116.29077,39.93833
116.64653,40.1162,116.50512,40.00923
116.46262,39.97033,116.42173,39.90348
116.31846,39.93754,116.4241,39.96828
116.28898,39.91133,116.25979,39.95578
116.41773,39.90328,116.40557,39.89951
116.31037,40.05124,116.33252,40.03635
116.30362,39.94725,116.3633,39.97526
116.02676,39.75421,116.03656,39.75574
116.30365,39.88067,116.31368,39.92806
116.40673,39.70509,116.37497,39.7204
116.19433,39.90295,116.2235,39.89623
116.44337,39.9541,116.47187,39.91057
116.5689,39.90109,116.55428,39.90789
116.68242,39.89622,116.59668,39.90825
116.77727,39.77625,116.77318,39.7758
116.4551,39.8832,116.37847,39.88505
116.30756,39.94931,116.31322,39.95197
116.34109,39.99183,116.34575,39.94031
116.37364,39.99187,116.49096,39.97059
116.33916,39.9478,116.36783,39.9806
116.31464,39.90605,116.30583,39.89501
116.32215,39.86905,116.30482,39.9075
116.4967,40.00204,116.46533,39.8766
116.34225,39.86956,116.30437,39.92746
116.45665,40.01179,116.43868,39.9878
116.35197,39.98564,116.57109,40.04216
116.82386,39.77572,116.66783,39.87877
116.37177,39.98651,116.25394,39.89422
116.78275,39.77199,116.7874,39.76498
116.43674,39.96355,116.46773,39.90664
116.41503,39.86902,116.42178,39.90351
116.32027,39.84855,116.29704,39.90615
116.37772,39.95907,116.37773,39.96148
116.43879,39.94968,116.43111,39.89388
116.31897,39.93736,116.30411,39.90824
116.49348,39.91835,116.50364,39.91518
116.66821,40.11466,116.44858,40.17485
116.25889,40.02145,116.32641,40.02081
116.13233,39.6821,116.1835,39.78871
116.3607,39.92665,116.40932,39.87058
116.3052,39.96596,116.37527,39.9751
116.30813,39.96474,116.2617,39.95797
116.45323,39.9958,116.44097,39.99226
116.58394,39.80725,116.54233,39.81757
116.33797,40.0294,116.3473,39.96577
116.36839,39.88179,116.4212,39.90337
116.28463,40.08832,116.29566,40.08655
116.53539,39.92242,116.45606,39.91787
116.57962,40.04689,116.56974,40.03758
116.52905,39.92443,116.58045,39.92374
116.60971,39.90389,116.61564,39.90508
116.4476,39.87508,116.4611,39.93223
116.54295,40.02577,116.4568,40.00115
116.50793,40.01027,116.55712,40.02502
116.48698,39.963,116.4849,39.92186
116.10285,39.76609,116.20533,39.84009
116.30562,39.89557,116.31275,39.90615
116.58353,40.06026,116.54736,40.02725
116.4487,39.82246,116.47476,39.79889
116.26397,39.96849,116.33595,39.89622
116.45435,40.03891,116.4353,40.02069
116.37457,39.97722,116.32268,39.937
116.85074,39.8133,116.72955,39.85812
116.31525,39.90586,116.30501,39.87641
116.44921,39.96583,116.45523,39.93306
116.4844,39.93252,116.41501,39.94423
116.30435,39.93365,116.31019,39.98466
116.31409,40.08661,116.33748,40.08535
116.19277,39.90666,116.3128,39.89548
116.45529,39.89097,116.38672,39.90614
116.34575,39.88823,116.33099,39.88448
116.31296,39.97116,116.30228,39.95249
116.65612,39.88837,116.57702,39.91486
116.31585,39.92215,116.32918,39.90819
116.3482,39.93933,116.43046,39.9875
116.50735,40.00892,116.4969,39.97441
116.4241,39.93976,116.41586,39.92293
116.52426,39.88079,116.53867,39.8971
116.10761,39.92745,116.24296,39.92818
116.06388,39.9322,116.07594,39.93937
116.37285,39.95716,116.31523,39.92479
116.38182,39.96717,116.37361,39.92859
116.58374,39.75769,116.48438,39.80108
116.5412,39.72413,116.53928,39.74035
116.3907,39.94751,116.42136,39.89848
116.46161,39.86661,116.48834,39.85012
116.03102,39.75514,116.11601,39.72944
116.39418,39.85196,116.43404,39.86923
116.657,40.12196,116.56178,40.07175
116.31416,39.90962,116.30432,39.92092
116.17761,39.61143,116.2524,39.76709
116.58189,40.07546,116.58339,40.07587
116.2892,39.8974,116.32934,39.90604
116.46089,39.92677,116.49246,39.95821
116.19706,39.74253,116.27746,39.82789
116.33749,39.7583,116.33895,39.81756
116.40803,39.85526,116.45257,39.85648
116.45438,39.67837,116.46059,39.68988
116.36648,40.02145,116.34995,40.03291
116.28418,39.8633,116.28822,39.86724
116.31512,39.89204,116.30603,39.86868
116.49888,39.99532,116.49579,39.96334
116.58298,40.05091,116.44823,39.9635
116.20523,39.8241,116.28829,39.86733
116.70013,40.0605,116.62012,39.98747
116.53742,39.93702,116.51577,39.92461
116.80453,39.76484,116.78728,39.78153
116.4385,39.9219,116.44255,39.93218
116.62683,40.33835,116.63206,40.31122
116.38121,39.99088,116.37534,39.99633
116.39898,39.96075,116.31956,39.92861
116.58213,40.06971,116.50935,40.01308
116.36824,39.87675,116.37852,39.88893
116.58998,39.77717,116.59356,39.77365
116.53532,40.05369,116.41123,39.97775
116.63009,40.32491,116.58865,40.29431
